,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
75,0.006407874636352062,-0.09445496648550034,0.04825485870242119,0.08460892736911774,-0.1365600973367691,-0.05112528055906296,0.06730015575885773,0.009184077382087708,-0.0742674246430397,-0.008892073296010494,0.008797497488558292,-0.0629403367638588,0.05153406411409378,0.03481476008892059,-0.13302569091320038,-0.0600934773683548,0.01696297712624073,0.010071408934891224,-0.09705474972724915,-0.05078062415122986,-0.023975541815161705,-0.049929942935705185,0.02968013845384121,-0.05163097754120827,-0.08925122022628784,-0.005758096929639578,-0.04582543298602104,-0.0008873375481925905,-0.09117424488067627,-0.08633898198604584,-0.14255119860172272,-0.11044536530971527,0.023580575361847878,-0.10614576935768127,-0.09134436398744583,0.05018335580825806,-0.04244226962327957,-0.01765439286828041,-0.054940685629844666,-0.0773429125547409,-0.12715667486190796,-0.03901737555861473,0.12866008281707764,-0.02183309942483902,-0.01775021106004715,0.045108698308467865,-0.06860093027353287,-0.056648287922143936,-0.08731187880039215,-0.10622013360261917,-0.09917950630187988,-0.017008936032652855,0.05920277535915375,-0.08805491775274277,0.012305947951972485,-0.005519861355423927,-0.1392560601234436,-0.08156095445156097,-0.07142934948205948,-0.027613500133156776,-0.12339454144239426,-0.06840990483760834,-0.043843358755111694,-0.14740820229053497,0.05876149237155914,0.05760608986020088,-0.11688166856765747,-0.10407515615224838,-0.07804995775222778,-0.0013544479152187705,-0.1539887636899948,-0.02965312823653221,0.03150336444377899,-0.068048857152462,0.04198311269283295,0.047221146523952484,-0.09726168215274811,-0.1084280014038086,-0.07422186434268951,-0.03512187302112579,-0.12204976379871368,0.012021821923553944,0.03250391408801079,-0.058864250779151917,-0.018889155238866806,0.026740334928035736,-0.06652983278036118,-0.08131330460309982,-0.033953242003917694,-0.03683168441057205,-0.0664384737610817,-0.007704308722168207,-0.006012415047734976,-0.07980369031429291,-0.07021481543779373,0.05364707484841347,0.011489568278193474,-0.06614883244037628,-0.01653888076543808,0.033955175429582596
76,0.04290470853447914,0.011889147572219372,-0.04993150383234024,-0.049511224031448364,-0.016471128910779953,0.012607176788151264,0.029431581497192383,0.00937753263860941,0.011593237519264221,0.0075306398794054985,-0.025858858600258827,0.008465112186968327,0.0066354647278785706,-0.025688258931040764,-0.05094340443611145,-0.021137647330760956,0.036752402782440186,-0.0228583924472332,-0.060973238199949265,-0.058072566986083984,-0.053746432065963745,0.0234498493373394,0.07024982571601868,0.0625370666384697,-0.003588787978515029,-0.04110894352197647,-0.005788521375507116,-0.0429721400141716,-0.04753614217042923,-0.06971191614866257,0.018704446032643318,0.08511451631784439,0.024378061294555664,0.06205838918685913,0.09809053689241409,-0.016573380678892136,-0.035141486674547195,0.035844750702381134,0.07172322273254395,0.037307560443878174,-0.05465245991945267,-0.01846831850707531,-0.0964694619178772,-0.03225252032279968,0.07358965277671814,-0.016317937523126602,-0.01827573962509632,0.06505955010652542,0.03983708471059799,0.03905848041176796,-0.06059692054986954,-0.025443023070693016,-0.05563792586326599,-0.05617376044392586,-0.013175848871469498,-0.01525831501930952,0.0045808954164385796,-0.02991669811308384,-0.10742014646530151,-0.08646847307682037,0.05173126980662346,0.0460115484893322,0.04893113300204277,0.038035862147808075,0.006697097327560186,-0.002714457456022501,0.01373423170298338,-0.02725726179778576,-0.04487054795026779,-0.0554945133626461,0.015652010217308998,-0.029577305540442467,-0.01508548203855753,0.019234217703342438,0.006762463599443436,-0.04580780863761902,-0.018222682178020477,0.04804622009396553,0.07047712802886963,0.01408468745648861,-0.017675941810011864,-0.01394579652696848,-0.029933270066976547,-0.03631521761417389,-0.02854258008301258,-0.03664980083703995,0.004681416321545839,0.05393398925662041,0.021777940914034843,-0.025836646556854248,-0.01265255268663168,0.01807638444006443,0.01825832948088646,0.016483359038829803,0.0071023330092430115,0.010275907814502716,0.014553762972354889,0.015674367547035217,0.015150083228945732,-0.01932492107152939
77,-0.12043354660272598,-0.09337766468524933,-0.16837161779403687,0.0001866005768533796,0.06634259968996048,-0.09878025949001312,-0.06769183278083801,0.06803390383720398,0.02325872704386711,0.07248862832784653,-0.07784043252468109,-0.07939579337835312,-0.034344516694545746,0.14856891334056854,0.015812406316399574,-0.21705426275730133,-0.12602099776268005,-0.03161771222949028,-0.07726428657770157,0.06553726643323898,-0.0723944902420044,-0.0852443277835846,-0.0659017488360405,0.09341438114643097,0.012200248427689075,-0.14679893851280212,-0.050028033554553986,-0.03775172308087349,-0.1429167240858078,0.024500753730535507,0.15806818008422852,0.03466803953051567,-0.08635598421096802,-0.08873715996742249,-0.0996110662817955,-0.14025917649269104,-0.08908414840698242,-0.0416121706366539,-0.06239546090364456,0.03772946819663048,0.2101408839225769,-0.006114979740232229,-0.15883201360702515,-0.10755711793899536,-0.055662911385297775,-0.05226492881774902,-0.14914825558662415,-0.08367585390806198,0.0605790913105011,0.03806670382618904,0.10893398523330688,-0.030752619728446007,-0.10502713173627853,0.07051249593496323,0.14585207402706146,0.13060790300369263,-0.11494197696447372,-0.14317916333675385,0.02774817869067192,-0.0216629970818758,-0.04860540106892586,-0.040029074996709824,0.005698321852833033,0.033281110227108,-0.14429587125778198,-0.08647545427083969,-0.06940969824790955,-0.1796545535326004,-0.07063167542219162,0.02494918182492256,-0.2606406509876251,-0.12445425987243652,-0.005141937639564276,0.02931346371769905,-0.21439222991466522,-0.18349383771419525,0.12136400490999222,-0.11078718304634094,-0.12634901702404022,0.08026164025068283,-0.4000313878059387,-0.14058354496955872,0.03586526960134506,0.1777225136756897,0.14644265174865723,-0.0013171383179724216,0.19608810544013977,-0.059635866433382034,-0.07956112921237946,0.11299549043178558,-0.22608943283557892,-0.006937382277101278,0.07657774537801743,0.13189691305160522,0.23434311151504517,-0.0023144090082496405,-0.03872810676693916,-0.17954804003238678,-0.004154881462454796,0.22868679463863373
78,0.11347313970327377,0.09901101142168045,0.06994988769292831,0.05391102656722069,0.06383755803108215,0.10064851492643356,0.04162459075450897,0.015391040593385696,0.010644903406500816,0.02162010781466961,0.12924617528915405,0.0919467955827713,0.055242229253053665,0.029823128134012222,-0.004967553075402975,0.07209654897451401,0.08129614591598511,0.04069961979985237,-0.0008872679900377989,-0.024698588997125626,0.06284487247467041,0.06398140639066696,0.09380162507295609,0.06735905259847641,-0.04353717342019081,0.012815289199352264,0.08843445777893066,0.06286986172199249,0.020692268386483192,-0.008309259079396725,0.01743256486952305,0.08211465924978256,0.1503407210111618,0.07129479199647903,-0.10808328539133072,-0.027342993766069412,0.10405820608139038,0.055480342358350754,0.003498795907944441,-0.001899679540656507,0.17642447352409363,0.1584627330303192,0.12199889868497849,0.05369004234671593,-0.1369129717350006,-0.018559660762548447,0.13285379111766815,0.06239061430096626,0.04355703666806221,0.06814156472682953,0.18525035679340363,-0.08227013051509857,-0.1540045291185379,0.044282466173172,-0.07425469160079956,-0.015580659732222557,0.1171816736459732,0.07716358453035355,0.04985091835260391,0.09929969906806946,-0.015453743748366833,-0.23351223766803741,-0.2340572625398636,0.09673340618610382,0.03659861907362938,-0.009590258821845055,0.04454084485769272,0.11100924015045166,0.06575511395931244,0.05098506808280945,0.00978540163487196,0.017088590189814568,-0.1345534473657608,0.03791799768805504,0.10980132967233658,0.057540666311979294,-0.02267685905098915,0.1289985328912735,0.16505740582942963,0.08578389883041382,-0.036770228296518326,-0.03149237856268883,-0.2760540544986725,-0.21308745443820953,0.05596989765763283,0.0674460157752037,-0.12256094813346863,0.05995658412575722,0.14642207324504852,0.08875526487827301,-0.2563158869743347,-0.28461018204689026,-0.5584279298782349,-0.5895703434944153,-0.13138340413570404,-0.09070395678281784,-0.4420769214630127,-0.25938284397125244,-0.12117703258991241,-0.12434587627649307
79,-0.307291716337204,-0.39151430130004883,-0.3078051507472992,-0.13285204768180847,-0.030496617779135704,-0.07922683656215668,-0.3247205317020416,-0.4059998095035553,-0.4662197232246399,-0.19576913118362427,-0.11361219733953476,-0.13511207699775696,-0.23943744599819183,-0.3683193027973175,-0.29039642214775085,-0.17784453928470612,-0.26563990116119385,-0.19273518025875092,-0.026699842885136604,0.29531487822532654,-0.2418905794620514,-0.24036544561386108,-0.21451129019260406,-0.36298707127571106,-0.32425108551979065,-0.14887841045856476,-0.22563588619232178,-0.11577955633401871,0.25249841809272766,0.4733641445636749,-0.3227936923503876,-0.33996066451072693,-0.18562430143356323,-0.23202411830425262,-0.30029362440109253,-0.11215350031852722,-0.04119338095188141,0.11762309074401855,0.3899398744106293,0.4685894548892975,-0.26852890849113464,-0.1789303421974182,-0.16973768174648285,-0.3173080086708069,-0.19969286024570465,0.22640295326709747,0.2922841012477875,0.2900278866291046,0.40887734293937683,0.43667882680892944,-0.22995968163013458,-0.23612205684185028,-0.4093088209629059,-0.4211694896221161,0.0520835779607296,0.5202537775039673,0.39167821407318115,0.28413814306259155,0.3666022717952728,0.3091360926628113,-0.32911598682403564,-0.43164658546447754,-0.3858807682991028,-0.040592607110738754,0.33024969696998596,0.5140625834465027,0.4418967664241791,0.31958192586898804,0.07105033844709396,-0.2292557656764984,-0.3786953389644623,-0.3268801271915436,0.06819602102041245,0.48834043741226196,0.5850477814674377,0.4147862493991852,0.140671044588089,-0.2305631786584854,-0.5547257661819458,-0.6404065489768982,-0.2891313135623932,0.20335981249809265,0.6790255904197693,0.5166671872138977,0.1616620421409607,-0.24471639096736908,-0.5785691142082214,-0.748717188835144,-0.6979590654373169,-0.5344928503036499,-0.14660419523715973,0.5162167549133301,0.6552490592002869,-0.04111776128411293,-0.4630437195301056,-0.6058151125907898,-0.7047022581100464,-0.6488869786262512,-0.5621632933616638,-0.5860407948493958
80,0.035036880522966385,-0.05406084284186363,-0.09414742141962051,-0.0964888259768486,-0.10149570554494858,-0.07845630496740341,-0.01840457133948803,0.036668937653303146,-0.013801252469420433,-0.07957811653614044,-0.03827214613556862,-0.0062218219973146915,-0.04814165085554123,-0.009206767193973064,-0.043364983052015305,-0.0699796974658966,0.04628773778676987,0.04434381425380707,-0.057940006256103516,-0.08947513997554779,-0.15252825617790222,-0.010350007563829422,0.02391342632472515,0.05968477576971054,-0.0498700775206089,-0.06631579250097275,0.1143292635679245,0.05874823033809662,-0.05815005302429199,-0.11239438503980637,-0.12490612268447876,-0.07064434140920639,0.002880119252949953,0.052014924585819244,-0.08053318411111832,-0.09401637315750122,0.06384068727493286,0.0011388089042156935,-0.07130546867847443,-0.07480081170797348,-0.0949426144361496,-0.09952370822429657,-0.001794882700778544,0.05615685135126114,-0.05868655815720558,-0.07674170285463333,0.01854432187974453,-0.032436057925224304,-0.07188665866851807,0.013823931105434895,-0.13261409103870392,-0.05788412690162659,0.060131315141916275,0.08121736347675323,0.024153226986527443,-0.010681450366973877,-0.02451108582317829,-0.08268469572067261,-0.06815621256828308,0.13079391419887543,-0.19907499849796295,-0.04549355432391167,-5.460968895931728e-05,-0.04488760232925415,0.03035755082964897,0.017278503626585007,-0.08396639674901962,-0.1411336064338684,-0.09117124229669571,0.1851130723953247,0.04162714257836342,-0.036997970193624496,-0.13349218666553497,-0.08835268765687943,0.0076381429098546505,-0.03434043750166893,-0.12443648278713226,-0.09754034131765366,-0.06196155026555061,0.011200626380741596,0.7304552793502808,0.15640529990196228,-0.17407801747322083,-0.013345449231564999,0.007034044712781906,-0.0013028477551415563,-0.03608275204896927,0.04187493398785591,0.11284664273262024,-0.05633262172341347,0.6296573877334595,0.11154912412166595,-0.13330204784870148,-0.0203299131244421,-0.07441592961549759,0.01422332413494587,0.05656684562563896,0.09018798917531967,0.20083574950695038,0.05393974855542183
81,-0.12936364114284515,-0.3566608726978302,-0.3512343764305115,-0.2692202627658844,-0.3700336217880249,-0.3319340944290161,0.1390470415353775,0.3870236873626709,0.04951784387230873,-0.021259646862745285,0.3050439953804016,-0.12271139770746231,-0.004191672429442406,0.4166121184825897,0.3354542851448059,0.07307920604944229,0.04603701829910278,0.0676352009177208,-0.11225761473178864,-0.20912723243236542,-0.0005504728760570288,-0.19346849620342255,-0.18164052069187164,0.30285534262657166,0.4976247549057007,0.4065345823764801,0.27568188309669495,-0.04386959597468376,-0.331969678401947,-0.3901682198047638,-0.21150022745132446,-0.08608921617269516,-0.02643829770386219,0.27073171734809875,0.3200048506259918,0.2620689570903778,0.2431648224592209,-0.04178792983293533,-0.06858240067958832,0.030462708324193954,-0.05584360286593437,0.06853460520505905,0.04308740422129631,0.1929711401462555,0.17208319902420044,0.0294391680508852,-0.03007587231695652,-0.13542932271957397,0.09404372423887253,0.1816837191581726,0.1937439739704132,0.3132636249065399,-0.19732773303985596,-0.4130578935146332,-0.15358927845954895,0.009526258334517479,-0.03811626508831978,-0.1004011332988739,-0.08201973885297775,-0.07018835842609406,0.19112612307071686,0.33710867166519165,0.006748011335730553,-0.24974341690540314,-0.2657703757286072,-0.07825285196304321,0.014302155934274197,0.04880649596452713,-0.05391569435596466,0.08808434009552002,0.08080806583166122,0.06098023056983948,0.21308518946170807,0.20767472684383392,-0.03748783469200134,0.3227286636829376,0.2864667773246765,0.007265664171427488,-0.02896788716316223,0.20770849287509918,0.10334819555282593,-0.19284588098526,-0.12779729068279266,-0.09002586454153061,-0.12275798618793488,0.6144551038742065,0.4652436077594757,-0.1085953414440155,-0.16478919982910156,-0.11376752704381943,0.11471522599458694,-0.17240357398986816,-0.21017873287200928,-0.2101931869983673,-0.28716132044792175,0.3334287106990814,0.32816240191459656,-0.10478481650352478,-0.18781842291355133,-0.2802197337150574
82,-0.6936771869659424,-0.015791187062859535,0.5210853219032288,0.16810519993305206,0.07630990445613861,0.22641372680664062,0.4197349548339844,0.4654247760772705,0.0029762964695692062,-0.24667897820472717,-0.5290697813034058,0.23304249346256256,0.3763642907142639,0.13195392489433289,0.2187366783618927,0.2463829219341278,0.47595158219337463,0.33633583784103394,-0.22897246479988098,-0.22194693982601166,-0.5367281436920166,-0.0023407654371112585,0.0766807347536087,0.17712633311748505,0.3251563310623169,0.20520517230033875,0.5571602582931519,0.5061500072479248,-0.28824087977409363,-0.33629563450813293,-0.7481793761253357,-0.13315755128860474,0.22304727137088776,0.3437597155570984,0.4184606075286865,0.25977009534835815,0.3770209848880768,0.4421919584274292,-0.23464900255203247,-0.5698976516723633,-0.46213874220848083,0.06935737282037735,0.4644913673400879,0.5549778938293457,0.7008152008056641,0.29274001717567444,-0.42930153012275696,-0.32945743203163147,-0.18469960987567902,-0.3951150178909302,0.033483076840639114,-0.17254912853240967,0.09677063673734665,0.4840897023677826,0.6625324487686157,0.13322140276432037,-0.7590949535369873,-0.3588564097881317,0.3270414471626282,0.048002783209085464,0.29223766922950745,-0.3466077744960785,-0.10344550758600235,0.12409329414367676,-0.07036100327968597,-0.24083176255226135,-0.11365954577922821,0.5860411524772644,0.7169135808944702,0.0031494267750531435,0.26620417833328247,-0.11470628529787064,-0.1291389763355255,-0.33913418650627136,-0.5964106917381287,-0.31166794896125793,0.5347801446914673,0.7591273784637451,0.15903866291046143,-0.39421677589416504,-0.07879497855901718,-0.05299520120024681,-0.3632480502128601,-0.5373726487159729,-0.40258318185806274,-0.013423592783510685,0.5307784676551819,0.095399409532547,-0.4150172173976898,-0.5049150586128235,-0.4315749406814575,-0.45104217529296875,-0.7188144326210022,-0.6000930070877075,-0.27462038397789,-0.06534551829099655,0.04250498488545418,-0.29766857624053955,-0.2792395055294037,-0.27526354789733887
83,0.057856496423482895,-0.015858322381973267,-0.04992591589689255,-0.020488973706960678,0.0014566166792064905,-0.03651662915945053,-0.049764152616262436,-0.1386270374059677,-0.16320057213306427,-0.1132088229060173,0.06346786022186279,-0.04299292713403702,-0.10615359246730804,-0.034465186297893524,0.07916807383298874,0.08328858762979507,0.04898315295577049,-0.1462281495332718,-0.235686793923378,-0.15709587931632996,0.08727734535932541,-0.03959278017282486,-0.1108500212430954,-0.012091941200196743,0.13598673045635223,0.16364158689975739,0.11423293501138687,-0.11105440557003021,-0.23219741880893707,-0.16835936903953552,0.07287781685590744,-0.08437091112136841,-0.08266356587409973,0.0612047016620636,0.15333223342895508,0.1749638319015503,0.12745220959186554,-0.07094845920801163,-0.1350151002407074,-0.09596303850412369,-0.038266025483608246,-0.2496906965970993,-0.1399446278810501,0.08812688291072845,0.1496746689081192,0.1617392599582672,0.1358979195356369,-0.058870550245046616,-0.1476181298494339,-0.09819458425045013,-0.10413152724504471,-0.2896696925163269,-0.1627337485551834,0.032214995473623276,0.11838255077600479,0.11114486306905746,0.08971261233091354,-0.0465172603726387,-0.13216327130794525,-0.12585747241973877,-0.23801712691783905,-0.3014727234840393,-0.11396362632513046,-0.03738180175423622,0.04202849045395851,0.06849464029073715,0.04594864696264267,-0.06225741654634476,-0.10523805767297745,-0.11270013451576233,-0.38386303186416626,-0.36188289523124695,-0.13775324821472168,-0.10652830451726913,-0.03714669868350029,0.05905584618449211,0.04335550218820572,-0.0705413892865181,-0.10043080896139145,-0.10503361374139786,-0.3183198571205139,-0.27449190616607666,-0.16837088763713837,-0.11157591640949249,-0.006732925307005644,0.05795196816325188,0.017500760033726692,-0.05764389410614967,-0.10372785478830338,-0.18242262303829193,-0.24740701913833618,-0.2551552951335907,-0.2564317286014557,-0.149872824549675,0.012364779599010944,0.05176348239183426,0.021904416382312775,-0.03712429106235504,-0.09685737639665604,-0.143533393740654
84,0.038168780505657196,0.1638849526643753,0.16839663684368134,0.012479502707719803,0.06493228673934937,0.0040399194695055485,-0.00416415324434638,0.07984212785959244,0.011712027713656425,0.02219356968998909,-0.0007681366405449808,0.06062634661793709,0.019739631563425064,-0.011998923495411873,0.030312132090330124,-0.07187613844871521,-0.03390711545944214,0.13341283798217773,0.09034566581249237,0.053887199610471725,-0.03577721118927002,-0.004632935859262943,-0.05774316191673279,0.018350612372159958,0.0015775656793266535,-0.03873961418867111,0.0679909735918045,0.12279146164655685,0.053095389157533646,0.02242763713002205,-0.025428496301174164,0.03632977604866028,0.01067979447543621,0.04849905148148537,0.00933084450662136,0.04969349503517151,0.1281639039516449,0.04577659070491791,-0.01776730827987194,0.014795712195336819,-0.011500299908220768,0.04241706058382988,-0.0025632991455495358,-0.04101219028234482,-0.040339395403862,0.001230326248332858,0.01811768114566803,-0.03531869500875473,-0.015696870163083076,0.028780005872249603,-0.03270682319998741,0.0018289567669853568,-0.07968149334192276,-0.09800703078508377,-8.903500565793365e-05,-0.006761649157851934,-0.030759042128920555,-0.047815654426813126,-0.01768624410033226,0.009860812686383724,-0.028212914243340492,0.020744694396853447,-0.07363526523113251,-0.09021642059087753,0.001047280034981668,-0.0228914525359869,0.0014338247710838914,-0.006945359520614147,-0.07074770331382751,-0.08007549494504929,-0.03829369321465492,0.05192580819129944,-0.06866514682769775,-0.0992443785071373,-0.027828169986605644,-0.05130840092897415,-0.0029036481864750385,0.021171148866415024,-0.08626615256071091,-0.14219975471496582,-0.017499608919024467,0.0630255788564682,-0.08919493108987808,-0.09590312093496323,0.03185460716485977,0.011460529640316963,-0.0008405416738241911,0.03215020149946213,-0.03770489618182182,-0.08617305010557175,0.004119582008570433,0.032192762941122055,-0.020409386605024338,-0.0494021438062191,0.02219986356794834,0.0182174239307642,-0.009675231762230396,0.014729151502251625,-0.01174544170498848,-0.029382821172475815
85,0.09300531446933746,-0.05558497831225395,-0.14909350872039795,-0.15141510963439941,-0.1993020623922348,0.18790119886398315,0.3222014307975769,0.08275357633829117,0.021759022027254105,-0.0907895639538765,0.118580162525177,-0.10433758795261383,-0.25292089581489563,-0.12942735850811005,-0.18032702803611755,-0.20753520727157593,-0.020451150834560394,0.08435723185539246,0.1804550439119339,-0.028743846341967583,0.20209424197673798,-0.09123192727565765,-0.32092341780662537,-0.15821294486522675,-0.23491238057613373,-0.3082602620124817,-0.03211741894483566,0.21057254076004028,0.19733591377735138,-0.14072145521640778,0.14067088067531586,-0.16762718558311462,-0.2698708772659302,-0.16291749477386475,-0.023908665403723717,0.07961291074752808,0.041183728724718094,0.16196982562541962,0.14565515518188477,-0.16682307422161102,-0.017930109053850174,-0.22230468690395355,-0.0746711790561676,-0.2430540919303894,0.03194962814450264,0.21102486550807953,-0.05224103108048439,-0.08141572028398514,-0.0855320543050766,-0.18853211402893066,-0.055913131684064865,-0.13591137528419495,0.09749173372983932,-0.16580484807491302,0.13154365122318268,0.2556101083755493,0.06551705300807953,-0.021692940965294838,-0.09905637800693512,0.023749127984046936,0.06373827904462814,-0.03466130420565605,0.08911280333995819,0.08929993957281113,0.35403329133987427,0.2620525360107422,0.1267557293176651,0.03993243724107742,-0.1438429057598114,0.08922094851732254,0.20065291225910187,-0.04787972569465637,-0.20855191349983215,0.026566343382000923,0.21610072255134583,0.04555545747280121,-0.09650343656539917,-0.26755595207214355,-0.3483022451400757,-0.06391583383083344,0.2510406970977783,-0.10376140475273132,-0.5188251733779907,0.05737374722957611,0.19723203778266907,-0.05136270076036453,-0.12769213318824768,-0.2703530490398407,-0.08379727602005005,0.06666823476552963,0.1711271107196808,-0.1321132779121399,-0.5564942359924316,0.11565489321947098,0.19366145133972168,-0.14864897727966309,-0.17587760090827942,-0.20297859609127045,0.13465119898319244,0.16161729395389557
86,0.06493436545133591,0.12388297915458679,0.162063330411911,0.12750746309757233,0.15897727012634277,0.20263671875,0.21025042235851288,0.18279431760311127,0.16976968944072723,0.11809297651052475,0.1421813815832138,0.15194876492023468,0.12514628469944,0.10459209978580475,0.1305476725101471,0.09819000214338303,0.08506160229444504,0.05088983103632927,0.05606493726372719,0.09603985399007797,0.09683055430650711,0.11415925621986389,0.08555972576141357,0.06766852736473083,0.07951466739177704,0.027647029608488083,0.018697122111916542,0.06734815239906311,0.10198701173067093,0.10283195227384567,0.04797704890370369,0.029886964708566666,-0.03207997977733612,-0.024301419034600258,0.04137878119945526,0.023254286497831345,0.02480109967291355,0.09196095913648605,0.12672939896583557,0.06372028589248657,0.1507595032453537,0.15431466698646545,0.06056910753250122,0.014885535463690758,0.058651383966207504,0.08670709282159805,0.10289015620946884,0.05368564650416374,0.01362447626888752,-0.05620624125003815,0.14426089823246002,0.17222096025943756,0.10272993892431259,0.036620132625103,0.042198099195957184,0.08290812373161316,0.19033311307430267,0.1262183040380478,0.016462773084640503,-0.026737909764051437,0.09062547981739044,0.09576211869716644,0.06998428702354431,0.051876768469810486,0.09849762916564941,0.06021825224161148,0.12078114598989487,0.16436083614826202,0.16150569915771484,0.23231562972068787,0.1628902405500412,0.17721696197986603,0.14470252394676208,0.09855572134256363,0.18120038509368896,0.11450537294149399,0.04284295812249184,0.10687649995088577,0.14969442784786224,0.23057904839515686,0.19479094445705414,0.12913262844085693,0.08032675087451935,0.03954204544425011,0.11262650787830353,0.13912376761436462,0.11589365452528,0.1405647248029709,0.10108838230371475,0.09594669193029404,0.2750791311264038,0.16360706090927124,0.10369094461202621,0.07906695455312729,0.13244317471981049,0.17155718803405762,0.10866037011146545,0.12537744641304016,0.16808338463306427,0.12895381450653076
87,0.015865633264183998,-0.014637884683907032,0.13365818560123444,0.046693652868270874,-0.14415480196475983,-0.05697009339928627,0.045992348343133926,0.012972437776625156,0.00624164380133152,0.040555696934461594,-0.038749728351831436,-0.06362010538578033,0.12220925837755203,0.010193904861807823,-0.20828242599964142,-0.10541912168264389,0.039550963789224625,0.00811526644974947,-0.009990356862545013,0.004931565839797258,-0.026461180299520493,-0.08022813498973846,0.031745199114084244,-0.019919289276003838,-0.14019650220870972,-0.16463099420070648,-0.05922425538301468,0.04885399341583252,-0.003571026027202606,-0.021623574197292328,0.06410787999629974,0.016966503113508224,0.0628088042140007,0.03405461087822914,0.07159872353076935,-0.0219851303845644,-0.06722989678382874,0.10677613317966461,0.08567436784505844,0.05849478021264076,0.0833132416009903,0.050308674573898315,0.1050148531794548,0.06808407604694366,0.12769632041454315,0.09156391024589539,-0.025739431381225586,0.02421826496720314,0.00803956389427185,0.034836139529943466,0.05501917004585266,0.023422079160809517,0.05904693529009819,0.014903231523931026,-0.004652244970202446,0.03328043967485428,0.0011299054604023695,-0.027035219594836235,-0.07624263316392899,-0.03995232656598091,-0.000618316582404077,0.05780474469065666,0.05345955863595009,-0.04525435343384743,-0.09673218429088593,-0.02160857617855072,0.007656686007976532,0.0066305059008300304,-0.05039774626493454,-0.05855340510606766,-0.06019848957657814,0.07384395599365234,0.05386047810316086,-0.01579861529171467,-0.02058912254869938,0.018362391740083694,0.011206037364900112,0.0016264562727883458,-0.03344768285751343,0.010742571204900742,-0.059468962252140045,0.005410895217210054,-0.022908175364136696,0.015764269977808,0.06609570980072021,0.04496954008936882,0.029988620430231094,0.021925102919340134,0.020496806129813194,0.10208745300769806,-0.02116415649652481,0.008578549139201641,-0.013364139012992382,0.0023061376996338367,0.018486816436052322,-0.011691303923726082,0.029606329277157784,0.055255960673093796,0.03648567572236061,0.01400832924991846
88,0.5092945098876953,-0.25754237174987793,-0.2529800534248352,-0.10655459761619568,-0.2820715010166168,-0.5264074802398682,0.15882164239883423,0.5538643598556519,-0.5267658233642578,-0.15920250117778778,0.12336347252130508,-0.2382616549730301,-0.20769022405147552,-0.2630429267883301,-0.42839470505714417,-0.35385796427726746,0.8017590641975403,1.194454550743103,-0.29883867502212524,-0.5214097499847412,-0.26027339696884155,-0.22808776795864105,-0.09678632766008377,-0.23476290702819824,-0.4902757704257965,-0.20719857513904572,1.0297653675079346,1.2375030517578125,-0.13033130764961243,-0.7072691917419434,-0.21331101655960083,-0.20687583088874817,-0.09842975437641144,-0.15280836820602417,-0.4112662076950073,0.0625276044011116,1.1883138418197632,1.1734647750854492,0.30751097202301025,-0.3311205804347992,-0.15199771523475647,-0.23980699479579926,-0.2021026313304901,-0.19826911389827728,-0.38499659299850464,-0.020375264808535576,0.6770652532577515,0.5346699953079224,0.34139594435691833,0.19865714013576508,-0.10395793616771698,-0.15137046575546265,-0.208831787109375,-0.22720867395401,-0.3607483506202698,-0.37889084219932556,-0.23297303915023804,-0.27250295877456665,0.08899002522230148,0.7698255181312561,0.08294405043125153,0.10878743976354599,-0.029092036187648773,-0.1339530348777771,-0.2737690210342407,-0.3700161576271057,-0.32514432072639465,-0.40543562173843384,-0.05809292569756508,1.0201818943023682,0.03608640655875206,0.025978263467550278,-0.053508877754211426,-0.051566001027822495,-0.11934981495141983,-0.1561611145734787,-0.06893675774335861,-0.16524499654769897,0.12780223786830902,0.9023239612579346,-0.1666519194841385,-0.19305455684661865,-0.16825097799301147,-0.04826061800122261,0.05288128927350044,0.04165779799222946,0.0021707701962441206,0.046171292662620544,0.5743587613105774,0.7743542790412903,-0.2633950412273407,-0.1730618178844452,-0.09115856140851974,-0.17468981444835663,-0.0692281424999237,-0.02982821688055992,-0.18651115894317627,-0.2013079971075058,0.3309021592140198,0.42364662885665894
